5
1293
0.00495672739	3.74107356792	529.69096509460
0.00271802376	4.01601149775	213.29909543800
0.00155435675	2.17052050061	38.13303563780
0.00083792997	2.33967985523	74.78159856730
0.00029374249	0.00000000000	0.00000000000
0.00012013079	4.09073224903	1059.38193018920
0.00007577257	3.24151897354	426.59819087600
0.00001941380	1.01219474101	206.18554843720
0.00001940649	4.79769963661	149.56319713460
0.00001888831	3.89252804366	220.41264243880
0.00001434208	3.86895363775	522.57741809380
0.00001406367	0.47598335150	536.80451209540
0.00001185835	0.77770585045	76.26607127560
0.00000813685	3.25483611884	36.64856292950
0.00000767074	4.22743731914	39.61750834610
0.00000624814	0.27936466811	73.29712585900
0.00000436640	4.44044655092	1589.07289528380
0.00000379145	5.15640874752	7.11354700080
0.00000315393	6.15699854629	419.48464387520
0.00000308784	2.49456658747	639.89728631400
0.00000278795	4.93431870348	110.20632121940
0.00000303993	4.89507841707	6283.07584999140
0.00000227188	5.27839813806	103.09277421860
0.00000216162	5.80298032120	316.39186965660
0.00000176764	0.03416525046	10213.28554621100
0.00000135792	2.00151020964	1.48447270830
0.00000116993	2.42475255571	632.78373931320
0.00000105413	3.12332213850	433.71173787680
0.00000097988	3.02626461372	1052.26838318840
0.00000109101	3.15781282608	1162.47470440780
0.00000069588	0.82196495080	1066.49547719000
0.00000056882	1.32304578699	949.17560896980
0.00000066120	0.27653561007	846.08283475120
0.00000063189	5.79436684832	148.07872442630
0.00000063139	0.73209797865	224.34479570190
0.00000048979	3.06244424367	3340.61242669980
0.00000037824	4.58891701161	35.16409022120
0.00000031150	1.37429681895	63.73589830340
0.00000030682	4.22246917155	11.04570026390
0.00000028741	3.71398829023	151.04766984290
0.00000028580	2.84721981555	41.10198105440
0.00000023782	3.76207354349	227.52618943960
0.00000023267	0.46827104623	85.82729883120
0.00000022744	1.67012539714	71.81265315070
0.00000018818	4.79056538983	2118.76386037840
0.00000022286	3.93734569173	2.96894541660
0.00000021992	0.11232184552	77.75054398390
0.00000020026	4.02923197304	209.36694217490
0.00000019681	0.87544248531	217.23124870110
0.00000019075	5.91973929854	202.25339517410
0.00000016571	2.54911337935	735.87651353180
0.00000015738	5.27754524439	742.99006053260
0.00000018319	3.06472848621	323.50541665740
0.00000017360	3.01137661271	138.51749687070
0.00000015488	4.00542220967	515.46387109300
0.00000016367	1.83137880912	853.19638175200
0.00000011229	1.18029367551	199.07200143640
0.00000010836	0.34161370756	543.91805909620
0.00000011587	0.61075744193	525.75881183150
0.00000011447	3.72704255770	533.62311835770
0.00000007920	2.43547958386	1478.86657406440
0.00000008322	3.52503621824	1692.16566950240
0.00000007185	3.51955509534	216.48048917570
0.00000007015	1.38855213071	210.11770170030
0.00000007120	2.46055859947	415.55249061210
0.00000006867	4.39735582882	117.31986822020
0.00000007226	4.04267257839	1265.56747862640
0.00000006955	2.86501952800	956.28915597060
0.00000007493	5.01430547428	14.22709400160
0.00000006597	2.37676813421	647.01083331480
0.00000007380	3.27302208820	1581.95934828300
0.00000006401	5.30226825802	95.97922721780
0.00000006244	5.44473078234	70.84944530420
0.00000005074	4.24610777191	526.50957135690
0.00000004978	0.09070559075	532.87235883230
0.00000005875	2.36907113150	78.71375183040
0.00000006109	5.67990095410	111.43016149680
0.00000006233	1.25490462048	26087.90314157420
0.00000004359	0.60967414268	1375.77379984580
0.00000004712	4.78612693635	114.39910691340
0.00000005185	1.85847454376	222.86032299360
0.00000003758	1.16737031996	1596.18644228460
0.00000004288	1.51938558324	277.03499374140
0.00000004598	0.76405567220	146.59425171800
